sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
58.416268046097805;8.274497336864389;11.834540545406394;18.36;6.84;1.7651731170617657;35.23849862553826;0.32686841323985966;45.12647058823529;29;263;45.05675029754639;87;273;Object503;0.9781663389438994
-191.44212696465144;8.599816367952883;13.013103375051497;15.606060606060606;10.727272727272727;1.6843293556615226;55.5384951346684;0.3341255137345062;45.8852467549464;338;464;44.9606876373291;185;454;Object495;0.6619322251837021
69.00149147044993;7.447059415838026;10.940041919714261;11.35483870967742;8.580645161290322;1.3839242013435575;43.199830364025445;0.3420691657137726;47.4339712591864;110;895;45.05675029754639;151;893;Object502;0.622523828439393
393.48568504454545;6.676346086865969;9.772050238058398;13.619047619047619;8.333333333333334;1.8600540816361721;48.11649908612003;0.24018937419653297;41.96175108322127;144;449;45.45461392402649;436;476;Object506;0.732281641483091
359.79070645418847;5.652044408779212;6.231677632421503;10.0;6.888888888888889;1.4584390719872609;32.89666853218779;0.17690743303943923;45.61764705882353;38;600;45.88859534263611;132;640;Object511;0.8852772044225556
151.76920942798395;4.04743040874959;4.51351666838205;7.333333333333333;5.333333333333333;1.428125870011285;54.87763772175537;0.13926214963085165;49.19047619047619;6;211;46.0317964553833;45;223;Object517;0.8706275355792246
0.7468279819952203;7.755245325357815;9.13220620552083;12.857142857142858;8.214285714285714;1.3005789685561027;38.191903996418894;0.3028339635824218;42.426086956521736;743;868;45.82273077964783;744;867;Object508;0.05629930608724221
52.62585307011883;6.037315966920897;6.6755811781245455;9.307692307692308;6.461538461538462;1.2672232734292352;52.73669607690907;0.21977041490184793;46.104166666666664;194;368;45.85677981376648;215;372;Object509;0.9901001744556409
6.053835144031934;4.455465340450656;5.046265044040321;5.833333333333333;7.75;1.4959463670156472;76.02148836807451;0.16281220161920704;40.88636363636363;402;34;45.88859534263611;404;38;Object512;0.6072567592974368
31.15100661200566;4.610146939196521;5.527906391541368;6.333333333333333;6.444444444444445;1.244658408501348;45.47748090689267;0.15848004884367137;43.1764705882353;232;941;46.00379681587219;240;939;Object514;0.9908000207986059
42.671504705379185;5.251526569891632;6.863662517577698;9.75;4.875;1.3367179879418323;60.58880105401845;0.2426467608762459;50.31818181818182;10;343;46.0317964553833;20;344;Object516;0.9729532307166161
87.80816979779165;5.507434493209848;6.432750982580687;12.857142857142858;6.5;1.8383909168461545;34.19281140859167;0.3074403211122414;53.26315789473684;25;217;45.85677981376648;90;276;Object510;0.7586329711701857
155.02257541290965;15.540682251869553;20.12188299403865;20.40909090909091;19.5;1.3547133298857892;31.634428842327168;0.6500629402356894;43.909228110599074;824;946;46.00379681587219;968;948;Object513;0.9965245214566376
-18.9854476284741;3.391652307457044;4.145929793656026;5.0;5.142857142857143;1.2557734560204135;33.433398161244696;0.08505283386272884;46.81818181818182;223;458;46.83196234703064;221;459;Object527;0.10300097718998158
19.499332681679444;6.904231469607997;7.442171739215616;11.142857142857142;7.857142857142857;1.4129182386300376;28.09141843819263;0.17208512638437407;46.8;743;866;46.86490607261658;747;866;Object529;0.8321235305006804
19.41869800892576;3.8517798329518413;4.442433223290478;6.333333333333333;5.666666666666667;1.4643070060662593;73.557276585848;0.11470570921411966;44.15;409;45;46.903799057006836;412;45;Object530;0.8322845225901498
-24.625279333846823;5.494010264358243;6.770275002573076;9.363636363636363;5.818181818181818;1.2922893897601992;35.197778066767015;0.0;104.66666666666667;46;7;46.80366134643555;27;325;Object526;0.502850249816857
154.97158913651612;10.704238840549772;17.22396045987371;11.75;17.0625;1.364791820701964;41.04621322148277;0.3391746771103811;43.39306409649953;1673;239;46.83196234703064;1813;238;Object528;0.999073023976944
122.26626768352449;6.039667852244663;8.136857890256438;11.578947368421053;6.473684210526316;1.5654625803445825;49.522207852650645;0.2427875798886316;46.614999999999995;71;228;46.80366134643555;176;288;Object524;0.9801714978910202
53.27775608737617;7.659519446913501;8.884866446580956;13.23076923076923;7.153846153846154;1.430336093836326;28.004148371634674;0.2716577204500527;45.94444444444444;179;643;46.992419958114624;220;646;Object534;0.9984385585251234
22.3461284454396;4.104962502988398;4.720348719413148;9.714285714285714;4.0;1.715243792324691;35.23803312393538;0.6104970505341399;105.47619047619048;62;16;47.554121255874634;67;18;Object536;0.9524209681319096
58.83643451859829;6.795735111676571;7.694520051971082;8.333333333333334;8.666666666666666;1.2194957134027862;31.845368096682552;0.14473402943646793;44.035714285714285;34;327;47.64792847633362;42;330;Object539;0.978248155874307
-212.3436653127586;4.873631764497897;6.128667601500942;7.166666666666667;6.333333333333333;1.2804695535763346;42.53453313785121;0.16108760257896323;43.088235294117645;414;329;48.224567890167236;242;300;Object547;0.2541813211889715
15.018353713175351;6.944106128933676;9.304852983362556;13.571428571428571;8.142857142857142;1.721175222239191;35.020245075444045;0.11370407160687061;43.05;758;860;48.289379358291626;759;859;Object548;0.23660960679377807
-20.767605389621107;3.736523249099533;4.296739856991561;5.714285714285714;7.285714285714286;1.6388037775899436;45.19035250463822;0.14101487334806623;40.94285714285714;422;60;48.353018283843994;428;66;Object553;0.03619175608917902
-23.96253984993105;4.1694558645456805;5.585191925620057;6.375;6.125;1.3222234954361372;72.58980189274706;0.1981756732349713;49.34375;83;26;48.353018283843994;28;59;Object554;0.06927643731668509
44.6724927275011;5.69180532251793;9.440697438826296;8.923076923076923;8.153846153846153;1.5150338634153118;35.378451249896465;0.2160521068493332;40.6986301369863;501;941;48.321516036987305;530;925;Object550;0.49778225454851754
5.016491611491807;6.262323692764008;9.673836185197393;8.176470588235293;9.676470588235293;1.4461304727886979;73.45154519190362;0.2729692271458877;50.78817702791711;161;244;48.321516036987305;108;274;Object551;0.0021813604976913537
149.9510655586533;4.8290243238921775;6.627726932618989;9.473684210526315;6.2631578947368425;1.5664393124824532;49.0029129296316;0.20936553074512065;42.92434210526316;199;182;48.905327796936035;352;19;Object559;0.5790549049688059
-682.7299626615352;3.6159994419955663;4.442433223290478;4.571428571428571;7.142857142857143;1.4680249541669386;45.10014271442843;0.1285124591760156;50.4;308;678;49.32685899734497;5;561;Object561;0.9023498518783007
-11.86963764089052;7.471865192375129;9.304852983362556;14.277777777777779;7.472222222222222;1.53241284453096;36.725252815386995;0.24458651239297374;43.44474240155237;757;861;48.45889687538147;695;927;Object558;0.07731590827438872
-87.90283053049674;3.7928159785917708;4.918490759365935;7.666666666666667;4.777777777777778;1.6263100364108563;66.11675712873142;0.1404991169283683;41.088235294117645;150;349;49.632827043533325;133;51;Object563;0.551216103220689
103.10936669924561;8.983803977745467;12.257335203001883;12.555555555555555;9.333333333333334;1.302486643144685;54.552391594392255;0.53416625546279;54.24105633802817;105;527;49.666247844696045;183;281;Object564;0.9763851019972078
33.92622988611187;5.625391416658709;7.776816725043752;6.888888888888889;7.944444444444445;1.327020563005782;45.372207863890225;0.15883885574095374;47.05357142857143;153;349;49.666247844696045;182;385;Object565;0.5364967309951612
100.76882041810568;5.087213470427039;6.530966601401967;8.5;6.5;1.377681778518719;29.757928141248644;0.21953130355329029;42.84375;719;884;50.16046643257141;766;911;Object570;0.5821462543383429
365.87956897030034;3.5101411678520438;4.296739856991561;4.833333333333333;5.333333333333333;1.306364348825843;26.368085367512183;0.11944108382653515;45.55555555555556;40;325;50.288933992385864;182;536;Object575;0.979135893498634
-136.93337330355305;3.9975157213870953;6.333012368467128;6.25;5.625;1.3286872022843226;36.29300658062268;0.08607985264397915;47.1;685;905;50.288933992385864;650;986;Object574;0.6327976056221958
108.90871948020957;11.467418604718295;17.64389607449974;15.826086956521738;13.695652173913043;1.3340558736746086;60.384627546004765;0.38831205483801035;45.57961042931754;1659;51;49.26480531692505;1864;54;Object560;0.9973008055012578
-82.46820854751711;5.212985268577772;6.817128675830715;11.454545454545455;5.848484848484849;1.6071123732161414;65.6959284783359;0.2321601171989529;45.25339031339032;438;74;49.697813749313354;281;85;Object567;0.48665589285458466
786.7395157211222;6.410902999682674;8.136857890256438;10.0;6.416666666666667;1.2693889797445344;45.48738955807921;0.29296676599793786;45.16470588235294;45;327;50.41743016242981;372;324;Object578;0.6199889627202595
-220.71529354432823;3.9809592939635934;5.170882945826411;4.888888888888889;6.666666666666667;1.4065545078162798;70.37247579192729;0.08611359229909263;46.0;338;220;50.506887912750244;223;128;Object580;0.27917687960491755
124.13232914018178;26.45122722684673;46.105025972613376;29.869109947643977;32.931937172774866;1.2923620160908436;34.38932328699987;1.3466175836063592;53.66447966999502;18;884;44.528547525405884;853;911;Object493;0.9991191969909192
125.60135587756646;6.110272787950141;7.1809610472257885;11.378378378378379;8.108108108108109;1.5588039783564722;69.93393204514135;0.22257577719468521;43.677115335381465;117;41;49.666247844696045;360;35;Object566;0.4604869389458257
-171.4810888038457;8.892234741542142;10.645107772184812;15.2;8.266666666666667;1.406107061331478;89.06393033433844;0.3296341072950727;49.116883116883116;105;7;50.41743016242981;16;202;Object579;0.8507737722540538
-83.00505042588237;4.3884982140809985;5.698035485213008;7.5;4.916666666666667;1.327523335371519;88.60594371110221;0.20170047178322553;45.69047619047619;139;53;50.506887912750244;103;61;Object581;0.8220950312916939
48.29291319078884;8.663922140263027;13.911592676604096;15.938775510204081;8.46938775510204;1.4399414122887106;35.91758682075855;0.3233762590428872;42.44305736637107;650;910;49.48860311508179;783;843;Object562;0.4646608268150568
59.46121122103549;4.616839346141537;6.530966601401967;6.5;6.115384615384615;1.22650128385577;42.721513870044106;0.14431114803706344;46.08842694972726;200;356;50.41743016242981;295;296;Object577;0.7464262575309942
32.658644187382805;6.281212007600856;9.166995688475081;7.7;10.3;1.4218833664600254;43.31377432194966;0.23760146955831576;41.78481012658228;20;402;51.0254111289978;37;335;Object583;0.7030558112419001
-100.65104426271407;6.917676343105255;11.255546841497692;10.23076923076923;7.461538461538462;1.2779102823065975;54.13481707533401;0.2921637228019122;50.86693966204368;147;241;50.62318444252014;53;298;Object582;0.19921135310409832
93.75697569935402;8.128558997056592;9.062226582657155;9.571428571428571;11.428571428571429;1.3027508884498482;122.70169374049142;0.24345592288588402;45.0;1887;51;51.328550815582275;1905;54;Object585;0.9851613895394984
189.80515315151672;7.795252101984437;9.804569629897316;12.285714285714286;9.0;1.317503267159983;28.546495900412946;0.30791884254304436;45.494505494505496;1716;913;51.360689640045166;1821;909;Object587;0.9975187984373622
7.479247541132377;5.255579032612092;6.817128675830715;10.625;6.5;1.6174623061209492;89.35582104456432;0.161719879797814;42.35;363;39;51.42523264884949;366;44;Object588;0.8818447827270108
18.44973508836605;3.8844917414053177;4.51351666838205;5.625;5.25;1.2834584217731049;30.93021284271284;0.1298574789164507;43.95652173913044;670;949;51.456857442855835;674;998;Object589;0.29670002344142055
-4.168496181014918;3.7110936036773423;4.51351666838205;7.428571428571429;5.428571428571429;1.63811787554251;37.05166240409208;0.1548307830054396;42.6764705882353;101;66;51.48894691467285;60;341;Object590;0.0009477481294720702
136.07114406568056;17.504454631344935;21.33502137901016;22.9375;22.6875;1.375006137283974;32.227258753675;0.6459513674558381;46.91268896014659;882;918;51.360689640045166;970;917;Object586;0.9857600389869754
-282.27542588912485;4.975653501729984;6.076507779746499;8.777777777777779;7.444444444444445;1.6689758746901848;44.56876016521847;0.14969439728572428;45.74074074074074;249;313;51.888750314712524;79;224;Object595;0.5872525523883598
55.62756932003883;3.6357589898133376;4.720348719413148;7.444444444444445;4.555555555555555;1.5510814722413697;51.72116581345401;0.1169695760005894;46.76470588235294;53;214;51.92026162147522;82;224;Object598;0.2807302175282391
83.79024165725501;6.366205513419081;6.955796338302048;7.222222222222222;8.222222222222221;1.1092100442362618;27.72200145533479;0.2680078005690621;53.325;93;426;51.92026162147522;152;434;Object597;0.9976700920868562
22.065866558869004;5.219663590074457;6.383076486422923;7.315789473684211;6.2105263157894735;1.1986987084929719;42.603628207832216;0.1448551810963037;48.957219251336895;645;975;51.85693001747131;665;970;Object594;0.9920909168724473
55.947958223679926;4.135856456210046;5.046265044040321;9.0;5.0;1.541993674075939;72.14497270198316;0.0971531035846306;45.214285714285715;1791;94;52.53161430358887;1800;93;Object603;0.9906585214895207
126.38699864589202;12.344949150065295;17.26088217525478;15.692307692307692;15.153846153846153;1.2791391115356965;29.0912884074869;0.664047427978907;52.34841628959276;1037;921;52.47304368019104;1100;918;Object601;0.9618704113405426
10.36646941158214;4.775232653274115;5.753627391751592;11.615384615384615;5.6923076923076925;1.816995541114069;53.253314232014084;0.19229811413316333;42.82004830917874;371;51;52.35288071632385;383;66;Object599;0.980639992880455
80.38405375586753;5.8400272904008;11.423968370726268;6.46875;9.5625;1.3728898559656253;53.04371211503867;0.2067669380334993;46.86023970398971;72;222;52.4126980304718;184;369;Object600;0.9370232118832919
29.328213941017278;6.575005887241329;11.368105109938904;9.5;9.75;1.4796590557511269;41.62320516949959;0.22443884221780214;42.661764705882355;10;902;53.05657887458801;46;894;Object605;0.1403667548159615
-216.3031417904468;4.606890694047761;6.076507779746499;7.076923076923077;5.538461538461538;1.2601495085641272;44.22851778439668;0.19568449726749607;47.027027027027025;190;438;53.05657887458801;87;372;Object606;0.6064512560434763
37.43863223717624;7.064283608956487;7.978845608028654;9.571428571428571;9.0;1.3684075444380799;50.934418289347704;0.24803672759560105;45.78333333333333;41;326;53.36186981201172;48;329;Object610;0.9428588555205543
-151.41293951332622;4.069035205992513;5.170882945826411;7.545454545454546;5.2727272727272725;1.519762559623002;27.652270873095972;0.14617509319200084;45.53846153846154;96;588;53.39270567893982;10;462;Object611;0.819093298801973
-12.638600739863808;4.785211566674014;6.128667601500942;8.32;6.64;1.4523663988902271;53.236143207384636;0.17265575639861344;47.868125;670;968;52.961830377578735;669;916;Object604;0.22548251743558057
-268.7920692566361;5.965232367061266;7.569397566060481;7.9;9.0;1.387774838425421;32.525640057604406;0.21853210297309775;44.62264150943396;401;632;53.48859667778015;272;594;Object613;0.8299845238889244
170.47684158766737;4.660422961911885;5.4700209598571305;10.0;5.857142857142857;1.7013761344800904;61.504902461583335;0.213831660133395;43.224137931034484;384;67;53.72634696960449;529;298;Object615;0.29925944922283887
222.51731764031922;8.052821961645574;10.060941497019325;9.68421052631579;12.68421052631579;1.497242533372279;40.290362776650866;0.4021646074869486;50.00455182072829;64;369;53.42461824417114;230;374;Object612;0.8469803027585994
215.73925681858663;34.748017372877904;57.74060744302076;49.42412451361868;29.754863813229573;1.2751264816551755;49.78213962386462;3.0518099055955377;71.97236122402929;41;289;46.384279012680054;1896;352;Object522;0.998379406437069
-34.14275582946273;5.022802760733969;6.333012368467128;6.555555555555555;9.666666666666666;1.6362159418497042;23.453342953342954;0.1902440788700393;47.55555555555556;223;700;55.15106558799744;209;608;Object621;0.18990522906243468
76.50820262009942;4.206218649711316;5.352372348458314;6.785714285714286;5.5;1.491497321862497;36.19264936743928;0.16802151461979745;49.2;587;1019;55.21462917327881;689;932;Object622;0.6378238188623379
-42.098726446476824;4.444417029226416;5.232078956954491;6.833333333333333;5.916666666666667;1.3569546348943315;45.41390783047388;0.14724897138700993;43.03125;235;294;55.248719692230225;198;366;Object623;0.7901939993666443
20.9917306547145;5.3858498576445015;7.269074295019226;9.533333333333333;6.266666666666667;1.3579652881752604;37.31105622827111;0.22574180744621575;39.94047619047619;860;804;55.369786977767944;878;797;Object624;0.9707769410468127
157.29334408169717;11.463183033775197;12.6156626101008;15.0;13.166666666666666;1.268437136567094;31.117857863048425;0.4168131360916989;46.53793103448276;1706;903;56.72080612182617;1739;905;Object633;0.9617067392047599
111.77527569669638;42.96522363629441;58.17995642554599;75.7918552036199;51.470588235294116;1.9539572314390612;60.178338149849516;3.170540608834713;63.288532815853756;58;272;49.76066017150879;915;328;Object569;0.9974683017474593
26.184330096551417;5.984558464305146;6.955796338302048;11.076923076923077;8.153846153846153;1.58892408421353;31.949404955876528;0.2542112388074353;41.550561797752806;921;785;57.69697332382202;940;784;Object639;0.9830446181504244
41.81682843666043;5.881966677648696;8.481629223064205;9.75;8.333333333333334;1.5219711290707956;47.125509311191216;0.3244478219086629;47.529411764705884;32;1069;57.76056694984436;62;1069;Object640;0.9962907158889902
66.67540937920289;6.603523399893694;9.574614729634384;10.9;6.7;1.2566622407244943;66.02156756581526;0.37887045939177927;58.60654288240495;8;265;57.61660170555115;65;282;Object638;0.9924545981914548
-29.404947496242887;6.87614236210851;8.136857890256438;10.928571428571429;10.214285714285714;1.4620231201743634;36.00456040157233;0.29779568061212275;41.221311475409834;951;781;58.81768488883972;932;921;Object646;0.5204460804452135
116.31905538436811;11.015642039086558;14.02553063743339;12.458333333333334;16.25;1.3015023466238687;44.88676026191615;0.4525729975224785;42.76239710110678;10;776;58.51739144325256;123;789;Object642;0.9964323703327594
10.694609613701674;6.223575058991737;9.09728368293446;9.846153846153847;7.6923076923076925;1.5296324604386817;38.546253230668306;0.32312518229863757;43.88288288288288;274;47;58.88066840171814;280;53;Object652;0.9825595819451314
-80.21286548632537;5.573192722942679;6.863662517577698;8.6;6.15;1.2402729986089698;38.84448138898453;0.2214177215492855;45.58991935483871;75;284;58.68860673904419;14;286;Object644;0.7583497632043158
45.53957952030523;3.8930077072327123;4.652426491681278;6.1875;4.4375;1.205780719034156;32.36934724034022;0.12268811819601547;46.434375;91;561;58.88066840171814;130;569;Object649;0.995313479103677
1.8083759629982687;5.328863767211894;7.48482063701911;8.521739130434783;5.913043478260869;1.2555818121163305;42.970759012003185;0.22343344140633398;52.135000000000005;23;29;58.81768488883972;24;45;Object648;0.4671177513340048
164.49067339756127;31.172519630540968;43.963366896860585;39.20108695652174;34.79891304347826;1.3840764708331255;47.593934440764286;1.569772959960079;56.99389993296362;26;882;53.79165863990784;974;895;Object616;0.9964423979647677
64.3828767996411;6.760259554032411;8.097643889049511;9.875;8.375;1.3569013011444668;46.89241088056399;0.2715352370993525;41.696969696969695;211;673;60.08068513870239;239;678;Object659;0.9958298578615458
23.889541522674893;3.5426467251239355;3.826519928662906;5.555555555555555;4.444444444444445;1.2154429297696465;37.41577311577312;0.10782466381752437;48.46153846153846;27;289;60.08068513870239;54;297;Object661;0.13005125662912953
62.840319955099034;5.037657311824274;5.863230142835039;8.210526315789474;5.7368421052631575;1.3228880921501096;66.37733177261838;0.19922422482533872;49.23227969348659;25;49;60.01961851119995;112;23;Object657;0.44238109170740036
65.88783779740992;5.552094149914713;9.474354220939228;8.904761904761905;6.523809523809524;1.3106466412821691;27.697208650651977;0.2592769633849502;43.85872235872236;207;673;60.01961851119995;286;707;Object656;0.8677294738166461
114.22179853300506;17.34939079405031;22.03953008383946;24.208333333333332;19.666666666666668;1.3997500853713178;32.465940027260245;0.7342342527301984;43.25495794051774;1003;904;59.92056655883789;1087;880;Object655;0.8242455033770864
-236.2881278651263;3.43106197999343;3.826519928662906;4.857142857142857;5.0;1.256707180786249;24.63418403792454;0.09855122772559857;45.53846153846154;259;811;60.544513463974;145;719;Object664;0.7834691073320912
134.34982542868758;30.6839084907068;62.13261864461383;39.02643171806167;35.81057268722467;1.395769571679374;45.66107311847282;1.6701811779356128;55.854330957930316;32;877;53.24879479408264;1071;878;Object608;0.9951259585612597
198.1019990269757;8.551489968325034;10.186708148166206;9.5;10.76923076923077;1.1875546932838752;54.14251134640028;0.3162581704182485;46.09939332659252;125;8;60.01961851119995;303;73;Object658;0.500478297606035
48.03919994870882;10.23176125010048;13.086279790944385;16.8;8.733333333333333;1.284057991372092;49.149170415940105;0.48951069803500336;47.638888888888886;1800;67;60.519680976867676;1826;61;Object663;0.9410522822593473
49.46067341809542;7.842499168827908;8.812923024107548;12.0;8.375;1.2848814974064986;37.49488970588235;0.2953873871369413;43.48979591836735;222;313;60.81990957260132;234;316;Object666;0.9493919484985044
38.946437972967395;6.870654087860835;8.51907589177983;10.428571428571429;7.714285714285714;1.4317256156324436;29.36797803527386;0.16929677353467287;44.861111111111114;9;1037;60.88057851791382;17;1038;Object667;0.8799981335601346
-26.81600231514299;3.631953269420049;4.222008245644752;6.05;4.3;1.2473449317628442;38.8300079499045;0.14069323844873238;46.76298701298701;48;296;60.57635307312012;29;406;Object665;0.25874468833060904
-13.20671302079227;6.511420450500605;7.48482063701911;7.0;8.375;1.1562924105123442;45.712268861769374;0.2649795817000413;46.58730158730159;111;24;61.09158539772034;105;30;Object669;0.9203271893064745
60.78686605608886;5.377583982760915;6.333012368467128;6.5;6.375;1.1069760540299582;25.515730108759048;0.22332515500212158;50.0;165;720;61.43565034866333;206;724;Object671;0.9986233193669207
133.40181165440347;29.160759124542174;38.35659387825619;53.01459854014598;32.74452554744526;1.8415153190460793;35.092092404652135;1.1770345319108542;43.98983169552861;937;331;57.61660170555115;1584;282;Object637;0.9990472441888015
64.49965928134714;4.907577748291745;8.444016491289505;7.875;7.25;1.4385355046150181;27.321965817045907;0.17869490191547252;45.1578947368421;158;600;62.72347807884216;193;604;Object683;0.9825805931923384
222.03340132326227;17.623415597901595;20.482490815089754;27.692307692307693;21.615384615384617;1.4929338621255397;37.242113499953284;0.7620745964713596;41.63203463203463;1400;854;62.72347807884216;1599;874;Object682;0.9447363161760346
-236.97479958339974;4.923318525087991;5.917270272703197;5.625;12.0;1.7403705571221644;34.692443020527044;0.17230717154453992;43.714285714285715;182;599;63.09258699417114;86;550;Object685;0.6213665016611909
29.299845955249253;5.435242276863947;11.283791670955125;11.181818181818182;5.590909090909091;1.518123747065956;38.93394617736583;0.17308149626015082;47.66685205784205;11;306;62.6651086807251;38;317;Object679;0.9769527784151063
33.325623093776436;9.705659697593827;11.026984017500345;10.227272727272727;13.090909090909092;1.2008626106497755;65.94636216249467;0.37568162679953654;48.86309193745148;22;237;62.6651086807251;52;247;Object680;0.9958469023721391
-16.803844836316394;6.968723881952425;9.373021315815206;9.625;8.791666666666666;1.332892097178306;56.88242529584812;0.294717918547319;45.20184195725534;93;45;62.72347807884216;64;255;Object684;0.4977494556555673
167.9174073006025;18.849605602290122;21.513311565429245;20.071428571428573;23.0;1.2313704126681855;32.07484363791404;0.8440242153295071;52.96987951807229;1483;848;63.222044467926025;1606;835;Object687;0.9961063989913775
50.22681993748226;4.633877891163553;5.352372348458314;10.15;5.3;1.720718300489534;57.38388776170511;0.17635336969262783;44.06664580725908;655;912;63.24833798408508;707;907;Object688;0.9951657946508472
151.94735349989958;8.02313379528958;11.311965976163641;10.153846153846153;13.384615384615385;1.6530185302812188;42.02681094127391;0.3562624056654624;39.62311557788945;1717;264;63.652276277542114;1842;239;Object691;0.9577387293898431
221.34116425610782;3.8458228453090544;4.51351666838205;6.666666666666667;4.444444444444445;1.2792766614438604;50.57957597957598;0.16347640418887044;49.73913043478261;49;323;63.92419385910034;240;341;Object693;0.6522307795691458
28.016822366428798;5.889947922023348;8.253382073025046;8.0;6.777777777777778;1.2083083222293676;34.97361014818362;0.30830371927618844;47.5974025974026;220;337;64.21080422401428;242;335;Object698;0.6849815478632475
12.525488890012879;6.721940247373726;8.406235467365967;7.3;9.0;1.1613889447484573;31.51375281985306;0.26576462118314065;49.056603773584904;82;67;64.51268601417542;100;9;Object699;0.23658990900725196
135.4041030465682;30.71199277117461;44.244839247423116;50.55882352941177;35.720588235294116;1.7223816163911967;48.86485803132699;1.5539525307427533;49.931606065298595;1598;279;62.63718342781067;1887;237;Object678;0.9913672845410115
166.32304044176485;17.225567567745628;27.616489409343153;21.555555555555557;21.22222222222222;1.3001792890024495;40.27922998585163;0.6570083562834708;44.97432827031292;1642;871;63.80869245529175;1856;846;Object692;0.9974410747474438
34.05557230524845;7.019031290712223;8.667244841319219;8.3125;9.625;1.3007399493429586;31.449724983371464;0.22363592791028153;45.619565217391305;87;263;64.54371619224548;112;269;Object700;0.9949541525187434
-391.071640717081;4.723422990495969;5.292567428401227;5.857142857142857;7.428571428571429;1.3388503816087007;31.40679884857169;0.14867232832969532;43.5;245;599;64.88073015213013;103;455;Object706;0.6781622628982942
174.62050590056583;21.414767656356208;29.489364337912;23.58139534883721;26.906976744186046;1.3063590186808902;40.66412833756592;0.8617075395616811;51.26688679402434;1645;830;64.14478468894958;1907;797;Object695;0.9989590060975039
-56.628573270919674;4.097201939891293;5.917270272703197;5.3;8.9;1.5951405450463656;56.0797787159521;0.19056504340964187;44.234042553191486;94;9;65.37672686576843;74;37;Object713;0.6681386586205537
156.8664066616725;4.682121428973654;5.808687281605183;9.875;8.0625;1.7570856839271516;74.22165974438397;0.1916402765608966;46.25426136363636;9;267;65.22456932067871;80;85;Object710;0.7539423852067701
42.33571348020286;4.475495245568392;5.4700209598571305;5.794117647058823;6.676470588235294;1.391180535759213;47.44310700782654;0.178404150158856;47.331056331056324;590;1013;64.82436513900757;636;1007;Object704;0.9974830653619184
37.093071999620776;7.441557227965607;9.338999347593866;8.5;12.25;1.4786173652248238;31.66207611832612;0.29253923688177835;38.197452229299365;413;537;66.64158487319946;421;542;Object715;0.9275358279705108
44.608551438801975;5.402501503650476;6.128667601500942;6.818181818181818;7.7272727272727275;1.2722862079749744;40.249352659724174;0.17087764126393104;43.333333333333336;670;1002;66.67273759841919;687;999;Object716;0.9861252011481786
-190.06590040063838;3.492448669532352;4.222008245644752;6.777777777777778;4.555555555555555;1.5568579928575719;33.73086589336589;0.13010349821991218;46.05;221;442;66.72690391540527;169;336;Object718;0.8419776060800079
139.73974841870447;3.5779314138864597;4.068428945128219;6.4;4.0;1.270739782440059;49.62072427572427;0.122740801013931;47.294117647058826;162;334;66.75343108177185;199;63;Object719;0.7462697253157564
46.41764568926523;7.585608276476555;8.253382073025046;9.857142857142858;9.5;1.2841285581212425;52.20952004517221;0.26051768127805186;42.98780487804878;169;282;66.67273759841919;187;286;Object717;0.9858759860945283
36.386732508511116;6.928922983883121;10.341765891652821;10.117647058823529;8.176470588235293;1.3572636254163886;42.86063506171121;0.30805902897075566;48.52916666666667;215;293;67.71257734298706;248;359;Object721;0.9781097682039251
42.385363845802615;5.640242318170092;7.442171739215616;9.131578947368421;6.105263157894737;1.335748819151428;44.53315193533135;0.21773296039082798;47.813419913419914;246;603;67.6807644367218;287;302;Object720;0.8097553899729464
-17.979230795285247;3.614850653031957;4.145929793656026;4.944444444444445;5.388888888888889;1.22921353219045;48.74215458007728;0.14637206650903584;47.79166666666667;240;16;68.67281794548035;229;20;Object728;0.9606245401905252
22.514658418301252;7.111400322846077;9.0270333367641;10.285714285714286;7.333333333333333;1.2010244254629179;38.07741605674933;0.32179101660783943;50.12126865671642;25;605;68.67281794548035;81;607;Object727;0.17744813916315416
-66.02682385149357;4.841112499408153;5.970821321441846;8.666666666666666;5.866666666666666;1.4545334846220148;58.01636903596347;0.20885110261387632;47.275;70;853;68.91269755363464;32;877;Object730;0.7106314082178921
41.38085153617783;8.041600300854482;11.941642642883693;12.038461538461538;12.153846153846153;1.5907457048979192;49.749720949488776;0.36232496177665713;44.18188211226186;8;258;68.60929751396179;56;256;Object726;0.8491363528881981
52.69308877966793;4.752945186264349;5.4700209598571305;6.666666666666667;6.666666666666667;1.359440198605803;48.230077928607336;0.16203834617487264;43.888888888888886;31;253;69.2788302898407;58;256;Object731;0.9755518111028673
8.864270663076812;6.112472882570753;8.175883811466258;8.216216216216216;8.91891891891892;1.3679911817230364;39.362900553204156;0.2116466917234247;42.937361722475266;721;945;68.57722544670105;665;981;Object723;0.050064272096548845
-48.731698740483104;4.476048748737654;5.585191925620057;7.090909090909091;6.090909090909091;1.3155239291649317;27.946756674697852;0.15170343243254225;39.951219512195124;85;607;69.8202805519104;58;877;Object734;0.14883772216458258
22.437016248550897;6.620747657729199;8.175883811466258;10.714285714285714;6.833333333333333;1.2951159467666877;63.02521963151608;0.29198286321400346;50.57259525479196;207;343;68.88063645362854;237;347;Object729;0.9952687331531428
